,parcode,rt,choice,trial,item_left,item_right
1288,13,2072,-1,88,0.27135827713162525,-0.6459091385245703
1289,13,2461,1,89,0.042041423217576444,1.188625692787821
1290,13,3262,-1,90,0.7299919849597232,-1.1045428463526683
1291,13,2578,1,91,0.5006751310456744,0.27135827713162525
1292,13,2521,1,92,0.7299919849597232,0.27135827713162525
1293,13,2312,1,93,-0.6459091385245703,-0.8752259924386195
1294,13,5048,-1,94,0.7299919849597232,-1.1045428463526683
1295,13,2326,1,95,-0.6459091385245703,-0.1872754306964727
1296,13,2761,-1,96,0.7299919849597232,1.4179425467018703
1297,13,1701,-1,97,0.7299919849597232,-0.1872754306964727
1298,13,1430,-1,98,1.188625692787821,0.7299919849597232
1299,13,2193,-1,99,1.4179425467018703,0.959308838873772
1300,13,1634,-1,100,1.188625692787821,1.876576254529968
1301,13,3721,-1,101,-0.8752259924386195,-1.7924934080948152
1302,13,2321,-1,102,-0.4165922846105215,0.042041423217576444
1303,13,3127,1,103,-1.5631765541807663,0.27135827713162525
1304,13,4937,-1,104,0.5006751310456744,-1.5631765541807663
1305,13,1991,1,105,0.5006751310456744,1.4179425467018703
1306,13,1710,-1,106,1.4179425467018703,-1.7924934080948152
1307,13,2766,-1,107,0.7299919849597232,0.7299919849597232
1308,13,1513,-1,108,0.27135827713162525,-1.5631765541807663
1309,13,2012,1,109,-1.1045428463526683,-0.8752259924386195
1310,13,4019,-1,110,-0.8752259924386195,0.5006751310456744
1311,13,2201,1,111,-0.4165922846105215,0.959308838873772
1312,13,2828,-1,112,0.27135827713162525,0.27135827713162525
1313,13,3757,-1,113,0.042041423217576444,0.27135827713162525
1314,13,1941,1,114,0.27135827713162525,0.959308838873772
1315,13,2158,1,115,1.876576254529968,-0.1872754306964727
1316,13,2861,1,116,-0.8752259924386195,0.959308838873772
1317,13,1471,-1,117,-0.1872754306964727,-2.0218102620088643
1318,13,2292,1,118,-1.3338597002667172,0.5006751310456744
1319,13,2536,1,119,-1.7924934080948152,-0.4165922846105215
1320,14,2760,-1,0,-0.64908994587444,1.136616018758301
1321,14,5105,1,1,-0.13888824169365702,-0.13888824169365666
1322,14,4853,1,2,-0.39398909378404867,-0.6490899458744398
1323,14,3052,-1,3,-0.9041907979648315,-1.4143925021456145
1324,14,5478,1,4,-0.39398909378404867,-1.1592916500552228
1325,14,2862,1,5,-0.9041907979648315,-0.6490899458744398
1326,14,2763,1,6,-0.4790227111475124,-0.3939890937840484
1327,14,3249,1,7,-0.39398909378404867,2.4121202792102583
1328,14,5690,1,8,-0.13888824169365702,0.11621261039673471
1329,14,2140,1,9,-0.64908994587444,-1.1592916500552228
1330,14,2729,1,10,-1.159291650055223,-0.6490899458744398
1331,14,1517,1,11,-1.4143925021456145,0.6264143145775178
1332,14,2032,-1,12,1.3917168708486916,-0.6490899458744398
1333,14,4849,-1,13,-0.13888824169365702,-0.3939890937840484
1334,14,2284,-1,14,0.6264143145775173,0.11621261039673471
1335,14,3563,-1,15,2.412120279210258,2.66722113130065
1336,14,2064,-1,16,-0.39398909378404867,0.37131346248712604
1337,14,3308,-1,17,-0.64908994587444,-0.6490899458744398
1338,14,2133,-1,18,1.3917168708486916,-0.3939890937840484
1339,14,2093,1,19,-0.39398909378404867,2.4121202792102583
1340,14,2719,-1,20,-0.39398909378404867,-0.6490899458744398
1341,14,2134,1,21,-0.64908994587444,2.66722113130065
1342,14,3938,-1,22,-0.4790227111475124,0.11621261039673471
1343,14,2338,-1,23,-0.64908994587444,-1.1592916500552228
1344,14,4431,1,24,0.6264143145775173,1.6468177229390837
1345,14,3701,-1,25,1.1366160187583003,-0.13888824169365666
1346,14,3714,1,26,-0.64908994587444,-0.13888824169365666
1347,14,2911,1,27,-0.39398909378404867,-0.13888824169365666
1348,14,2926,-1,28,0.6264143145775173,-0.3939890937840484
1349,14,4004,-1,29,0.6264143145775173,-0.9041907979648313
1350,14,3017,1,30,-0.64908994587444,-0.6490899458744398
1351,14,2236,-1,31,-0.13888824169365702,-1.1592916500552228
1352,14,4422,-1,32,-0.39398909378404867,-0.13888824169365666
1353,14,2606,-1,33,0.6264143145775173,-0.13888824169365666
1354,14,3975,-1,34,-0.13888824169365702,-1.1592916500552228
1355,14,1816,-1,35,-0.39398909378404867,-1.1592916500552228
1356,14,2089,-1,36,2.412120279210258,-0.13888824169365666
1357,14,1671,1,37,0.3713134624871256,1.3917168708486922
1358,14,3882,-1,38,1.646817722939083,-0.6490899458744398
1359,14,3183,1,39,-0.9041907979648315,-0.13888824169365666
1360,14,2048,-1,40,-0.13888824169365702,-0.6490899458744398
1361,14,1358,1,41,-0.39398909378404867,1.3917168708486922
1362,14,1972,1,42,-0.13888824169365702,2.4121202792102583
1363,14,1506,1,43,-1.159291650055223,-0.3939890937840484
1364,14,1870,1,44,0.1162126103967343,0.6264143145775178
1365,14,3827,1,45,0.6264143145775173,1.3917168708486922
1366,14,4009,1,46,-0.39398909378404867,-0.3939890937840484
1367,14,1823,-1,47,-0.39398909378404867,-1.1592916500552228
1368,14,1891,-1,48,0.6264143145775173,-1.1592916500552228
1369,14,3176,-1,49,-0.64908994587444,-0.13888824169365666
1370,14,1522,1,50,1.1366160187583003,1.3917168708486922
1371,14,1172,1,51,-1.159291650055223,-0.13888824169365666
1372,14,1541,1,52,-0.13888824169365702,1.136616018758301
1373,14,1815,-1,53,-0.13888824169365702,0.6264143145775178
1374,14,1635,1,54,-0.13888824169365702,2.4121202792102583
1375,14,1287,1,55,-0.64908994587444,1.3917168708486922
1376,14,1549,1,56,-1.159291650055223,-0.6490899458744398
1377,14,2081,-1,57,-0.39398909378404867,-0.13888824169365666
1378,14,3162,1,58,0.1162126103967343,-0.3939890937840484
1379,14,1424,1,59,-0.64908994587444,1.6468177229390837
1380,14,2061,-1,60,-0.13888824169365702,-0.6490899458744398
1381,14,2998,-1,61,1.646817722939083,0.6264143145775178
1382,14,2476,-1,62,1.3917168708486916,-0.6490899458744398
1383,14,2307,1,63,-0.9041907979648315,0.6264143145775178
1384,14,2429,-1,64,-0.13888824169365702,-0.9041907979648313
1385,14,1946,-1,65,-0.64908994587444,-1.4143925021456145
1386,14,1583,1,66,-1.4143925021456145,2.4121202792102583
1387,14,1881,1,67,-0.64908994587444,-0.3939890937840484
1388,14,4080,1,68,-0.39398909378404867,-0.3939890937840484
1389,14,1583,-1,69,-0.39398909378404867,-0.4790227111475121
1390,14,1862,-1,70,0.6264143145775173,-1.4143925021456145
1391,14,2190,-1,71,0.8815151666679086,-0.6490899458744398
1392,14,3909,1,72,-0.39398909378404867,0.8815151666679092
1393,14,2582,-1,73,1.646817722939083,-0.3939890937840484
1394,14,2094,-1,74,-0.64908994587444,-1.1592916500552228
1395,14,1126,1,75,-1.4143925021456145,-0.9041907979648313
1396,14,4553,-1,76,-0.13888824169365702,1.6468177229390837
1397,14,2060,-1,77,-1.159291650055223,1.136616018758301
1398,14,1614,-1,78,-0.13888824169365702,-0.6490899458744398
1399,14,2439,1,79,-0.64908994587444,-0.9041907979648313
1400,14,2055,-1,80,2.412120279210258,-0.13888824169365666
1401,14,1806,1,81,-0.39398909378404867,0.6264143145775178
1402,14,2709,1,82,-0.64908994587444,-0.3939890937840484
1403,14,5664,1,83,1.646817722939083,-0.13888824169365666
1404,14,4047,-1,84,0.1162126103967343,-0.13888824169365666
1405,14,5885,-1,85,-0.13888824169365702,-0.3939890937840484
1406,14,2649,-1,86,1.3917168708486916,0.37131346248712604
1407,14,2196,1,87,2.667221131300649,2.4121202792102583
1408,14,1713,1,88,-0.13888824169365702,-0.6490899458744398
1409,14,1688,-1,89,-0.64908994587444,-0.6490899458744398
1410,14,2312,-1,90,0.8815151666679086,-0.3939890937840484
1411,14,1614,1,91,-0.64908994587444,-0.13888824169365666
1412,14,1674,1,92,2.412120279210258,-0.3939890937840484
1413,14,2117,1,93,-0.39398909378404867,1.6468177229390837
1414,14,3274,1,94,2.667221131300649,-0.6490899458744398
1415,14,1867,-1,95,-0.13888824169365702,-0.3939890937840484
1416,14,1273,1,96,-0.64908994587444,0.8815151666679092
1417,14,1686,1,97,-0.64908994587444,-0.6490899458744398
1418,14,1439,1,98,-1.4143925021456145,-0.6490899458744398
1419,14,1928,-1,99,1.1366160187583003,-0.6490899458744398
1420,14,2615,-1,100,-0.39398909378404867,0.11621261039673471
1421,14,2699,-1,101,-1.159291650055223,-0.6490899458744398
1422,14,2169,1,102,-0.39398909378404867,-0.6490899458744398
1423,14,2593,-1,103,-0.39398909378404867,-0.3939890937840484
1424,14,2311,-1,104,2.412120279210258,-0.3939890937840484
1425,14,3911,-1,105,-0.39398909378404867,-0.3939890937840484
1426,14,2211,1,106,1.1366160187583003,-1.1592916500552228
1427,14,1851,1,107,-0.13888824169365702,-0.13888824169365666
1428,14,1526,1,108,-0.64908994587444,-0.13888824169365666
1429,14,1669,1,109,-1.159291650055223,-0.13888824169365666
1430,14,2369,-1,110,2.412120279210258,-1.4143925021456145
1431,14,1317,1,111,-0.64908994587444,-0.3939890937840484
1432,14,2625,1,112,1.3917168708486916,0.6264143145775178
1433,14,2430,-1,113,0.1162126103967343,-0.4790227111475121
1434,14,2106,1,114,-0.64908994587444,1.3917168708486922
1435,14,1432,1,115,0.3713134624871256,-0.3939890937840484
1436,14,1304,1,116,-1.159291650055223,-0.3939890937840484
1437,14,2075,1,117,1.3917168708486916,1.136616018758301
1438,14,3202,1,118,-1.159291650055223,-0.3939890937840484
1439,14,926,1,119,-1.159291650055223,0.6264143145775178
1440,15,3122,1,0,-0.2772630590085969,0.7921801685960027
1441,15,2113,-1,1,1.8616233962006028,-0.6337441348767979
1442,15,1817,1,2,-0.6337441348767971,0.07921801685960239
1443,15,13467,1,3,1.8616233962006028,-0.27726305900859755
1444,15,2553,1,4,-1.7031873624813971,-0.6337441348767979
1445,15,3777,-1,5,0.7921801685960029,-0.6337441348767979
1446,15,2998,-1,6,-0.2772630590085969,-0.9902252107449979
1447,15,3867,1,7,4.238163901988603,0.7921801685960027
1448,15,3850,1,8,0.07921801685960288,-0.27726305900859755
1449,15,3788,-1,9,0.07921801685960288,-0.6337441348767979
1450,15,3168,-1,10,0.07921801685960288,-0.9902252107449979
1451,15,5483,1,11,-0.9902252107449969,-0.6337441348767979
1452,15,5333,-1,12,0.43569909272780266,-0.6337441348767979
1453,15,3084,1,13,-0.6337441348767971,-0.27726305900859755
1454,15,2038,1,14,-0.2772630590085969,1.861623396200603
1455,15,2726,1,15,-1.346706286613197,-0.27726305900859755
1456,15,2985,1,16,-0.2772630590085969,-0.27726305900859755
1457,15,3928,1,17,0.07921801685960288,0.07921801685960239
1458,15,2503,-1,18,-0.2772630590085969,-1.346706286613198
1459,15,2530,1,19,-0.6337441348767971,4.238163901988604
1460,15,7257,1,20,-0.9902252107449969,0.7921801685960027
1461,15,3053,-1,21,-0.2772630590085969,-1.7031873624813982
1462,15,5096,1,22,-0.6337441348767971,0.4356990927278023
1463,15,2094,1,23,-0.2772630590085969,2.574585547937003
1464,15,2974,1,24,-0.6337441348767971,-0.27726305900859755
1465,15,3254,-1,25,0.7921801685960029,-0.9902252107449979
1466,15,1982,-1,26,0.7921801685960029,0.7921801685960027
1467,15,5552,1,27,-0.2772630590085969,0.4356990927278023
1468,15,5590,1,28,0.43569909272780266,-0.27726305900859755
1469,15,9101,1,29,0.07921801685960288,-0.27726305900859755
1470,15,4241,-1,30,-0.6337441348767971,-0.9902252107449979
1471,15,6322,1,31,0.43569909272780266,1.861623396200603
1472,15,4835,1,32,-0.2772630590085969,-0.27726305900859755
1473,15,3087,-1,33,-0.6337441348767971,-0.6337441348767979
1474,15,2451,-1,34,0.7921801685960029,0.07921801685960239
1475,15,13101,-1,35,-0.2772630590085969,-0.27726305900859755
1476,15,3194,1,36,-0.6337441348767971,-0.27726305900859755
1477,15,3344,-1,37,-0.2772630590085969,-0.6337441348767979
1478,15,1457,-1,38,-0.2772630590085969,-0.6337441348767979
1479,15,2485,-1,39,-0.6337441348767971,-0.6337441348767979
1480,15,2982,-1,40,-0.2772630590085969,0.07921801685960239
1481,15,3131,-1,41,-0.2772630590085969,-0.9902252107449979
1482,15,2125,1,42,-0.6337441348767971,0.4356990927278023
1483,15,1741,1,43,0.07921801685960288,-0.6337441348767979
1484,15,7726,1,44,0.07921801685960288,0.7921801685960027
1485,15,2261,1,45,-1.7031873624813971,-0.27726305900859755
1486,15,1268,-1,46,-0.2772630590085969,-0.6337441348767979
1487,15,3110,1,47,0.07921801685960288,-0.27726305900859755
1488,15,2557,-1,48,0.43569909272780266,0.07921801685960239
1489,15,3128,-1,49,-0.2772630590085969,0.4356990927278023
1490,15,2172,-1,50,-0.2772630590085969,-0.27726305900859755
1491,15,2781,1,51,0.43569909272780266,-0.9902252107449979
1492,15,1806,-1,52,1.8616233962006028,-0.27726305900859755
1493,15,1993,1,53,-0.9902252107449969,-0.27726305900859755
1494,15,2642,1,54,-0.6337441348767971,-0.6337441348767979
1495,15,3105,-1,55,-0.2772630590085969,-0.27726305900859755
1496,15,4473,-1,56,-0.6337441348767971,-0.27726305900859755
1497,15,1413,-1,57,2.5745855479370023,-0.27726305900859755
1498,15,1600,-1,58,0.7921801685960029,-0.9902252107449979
1499,15,1747,1,59,0.7921801685960029,0.7921801685960027
1500,15,4233,1,60,1.8616233962006028,2.574585547937003
1501,15,2041,-1,61,-0.2772630590085969,-0.27726305900859755
1502,15,6414,1,62,-0.2772630590085969,-0.27726305900859755
1503,15,2066,1,63,-0.6337441348767971,-0.27726305900859755
1504,15,3344,-1,64,0.07921801685960288,-0.27726305900859755
1505,15,1771,-1,65,1.8616233962006028,-0.9902252107449979
1506,15,4325,-1,66,-0.6337441348767971,-0.9902252107449979
1507,15,1653,1,67,-1.346706286613197,-0.27726305900859755
1508,15,1831,1,68,-0.6337441348767971,-0.6337441348767979
1509,15,2366,-1,69,1.505142320332403,-0.27726305900859755
1510,15,3928,-1,70,-0.6337441348767971,1.505142320332403
1511,15,745,-1,71,0.43569909272780266,-0.27726305900859755
1512,15,589,-1,72,-0.2772630590085969,1.861623396200603
1513,15,2382,-1,73,-0.2772630590085969,-0.6337441348767979
1514,15,2128,-1,74,-0.2772630590085969,0.07921801685960239
1515,15,1814,1,75,-0.2772630590085969,-0.27726305900859755
1516,15,1919,1,76,-0.9902252107449969,0.7921801685960027
1517,15,1829,1,77,-0.9902252107449969,0.07921801685960239
1518,15,5215,1,78,-0.6337441348767971,0.07921801685960239
1519,15,1722,1,79,-0.6337441348767971,-0.27726305900859755
1520,15,1948,-1,80,-0.2772630590085969,0.07921801685960239
1521,15,2361,-1,81,0.07921801685960288,0.07921801685960239
1522,15,1359,-1,82,0.43569909272780266,-0.6337441348767979
1523,15,3505,-1,83,0.07921801685960288,-0.6337441348767979
1524,15,1759,1,84,0.07921801685960288,0.4356990927278023
1525,15,2437,-1,85,0.43569909272780266,-0.6337441348767979
1526,15,1846,1,86,-0.2772630590085969,1.861623396200603
1527,15,6845,-1,87,-0.2772630590085969,-0.6337441348767979
1528,15,3491,-1,88,0.7921801685960029,-0.27726305900859755
1529,15,2384,1,89,-0.2772630590085969,-0.27726305900859755
1530,15,1764,1,90,-0.2772630590085969,-0.9902252107449979
1531,15,2886,-1,91,-0.2772630590085969,-1.346706286613198
1532,15,2924,-1,92,2.5745855479370023,1.861623396200603
1533,15,1612,-1,93,-0.2772630590085969,-0.27726305900859755
1534,15,1905,-1,94,-0.6337441348767971,0.07921801685960239
1535,15,2184,-1,95,-0.2772630590085969,1.505142320332403
1536,15,1669,1,96,-0.6337441348767971,-0.27726305900859755
1537,15,2722,-1,97,-0.2772630590085969,1.861623396200603
1538,15,4781,1,98,-0.9902252107449969,0.4356990927278023
1539,15,923,-1,99,-0.9902252107449969,1.861623396200603
1540,15,2715,1,100,-0.9902252107449969,-0.6337441348767979
1541,15,1932,-1,101,-0.2772630590085969,-0.6337441348767979
1542,15,2508,1,102,0.7921801685960029,4.238163901988604
1543,15,1277,-1,103,1.8616233962006028,-0.27726305900859755
1544,15,2415,-1,104,4.238163901988603,-0.6337441348767979
1545,15,5030,-1,105,1.8616233962006028,-0.27726305900859755
1546,15,1638,1,106,-0.2772630590085969,-0.27726305900859755
1547,15,1720,-1,107,-0.9902252107449969,-0.27726305900859755
1548,15,1208,-1,108,-0.9902252107449969,-0.27726305900859755
1549,15,6303,1,109,-0.6337441348767971,-1.7031873624813982
1550,15,1810,1,110,-0.6337441348767971,0.7921801685960027
1551,15,2031,-1,111,-0.2772630590085969,-0.27726305900859755
1552,15,1511,1,112,-0.6337441348767971,1.861623396200603
1553,15,1582,-1,113,1.8616233962006028,0.4356990927278023
1554,15,1433,-1,114,-0.2772630590085969,-0.27726305900859755
1555,15,1773,-1,115,-0.2772630590085969,-0.27726305900859755
1556,15,1225,-1,116,1.505142320332403,-0.6337441348767979
1557,15,2914,-1,117,-0.2772630590085969,-0.6337441348767979
1558,15,1666,1,118,-0.6337441348767971,0.4356990927278023
1559,15,3874,-1,119,-0.2772630590085969,0.07921801685960239
1560,16,3026,-1,0,0.9230284919516956,-0.23679788536980836
1561,16,6085,-1,1,0.6330718976213193,-0.81671107403056
1562,16,2973,1,2,-1.1066676683609362,0.3431153032909435
1563,16,2403,-1,3,1.2129850862820712,-1.6865808570216878
1564,16,4994,-1,4,0.6330718976213193,0.3431153032909435
1565,16,8129,1,5,-0.5267544797001842,0.05315870896056778
1566,16,2724,1,6,-1.6865808570216883,-0.23679788536980836
1567,16,2958,1,7,-0.8167110740305602,1.212985086282071
1568,16,6325,-1,8,-0.5267544797001842,-0.5267544797001841
1569,16,2982,-1,9,0.9230284919516956,-0.23679788536980836
1570,16,2517,1,10,-1.1066676683609362,1.212985086282071
1571,16,4855,-1,11,-0.5267544797001842,-1.106667668360936
1572,16,5389,-1,12,0.6330718976213193,-0.81671107403056
1573,16,8752,-1,13,-0.8167110740305602,-1.106667668360936
1574,16,6138,1,14,0.6330718976213193,-0.5267544797001841
1575,16,11077,1,15,-0.5267544797001842,1.212985086282071
1576,16,8571,-1,16,1.2129850862820712,0.6330718976213192
1577,16,2352,1,17,-1.3966242626913121,0.6330718976213192
1578,16,2796,1,18,-0.8167110740305602,1.212985086282071
1579,16,7217,-1,19,0.9230284919516956,0.05315870896056778
1580,16,2216,-1,20,-1.2033198664710616,-1.783233055131813
1581,16,4222,1,21,0.6330718976213193,0.6330718976213192
1582,16,8159,1,22,0.3431153032909436,0.9230284919516953
1583,16,2066,-1,23,-0.23679788536980842,-1.396624262691312
1584,16,6417,-1,24,-0.5267544797001842,-0.81671107403056
1585,16,3729,1,25,1.2129850862820712,1.7928982749428228
1586,16,2155,-1,26,0.9230284919516956,-0.5267544797001841
1587,16,1420,-1,27,0.9230284919516956,-1.106667668360936
1588,16,2756,-1,28,-0.23679788536980842,-0.23679788536980836
1589,16,5361,-1,29,-0.8167110740305602,-1.396624262691312
1590,16,2690,-1,30,1.7928982749428233,-0.23679788536980836
1591,16,3691,1,31,1.2129850862820712,1.7928982749428228
1592,16,3081,1,32,-0.5267544797001842,-0.23679788536980836
1593,16,3734,-1,33,1.5029416806124476,0.9230284919516953
1594,16,1798,1,34,0.3431153032909436,-0.81671107403056
1595,16,7156,-1,35,-1.1066676683609362,1.212985086282071
1596,16,3874,1,36,-1.2033198664710616,0.6330718976213192
1597,16,1818,-1,37,1.2129850862820712,0.3431153032909435
1598,16,2288,1,38,-2.0731896494621895,-0.5267544797001841
1599,16,1531,-1,39,1.2129850862820712,-0.23679788536980836
1600,16,1843,-1,40,1.7928982749428233,-0.23679788536980836
1601,16,2659,1,41,-0.8167110740305602,0.3431153032909435
1602,16,6096,1,42,0.9230284919516956,1.212985086282071
1603,16,1394,-1,43,1.2129850862820712,-0.81671107403056
1604,16,1685,-1,44,-1.1066676683609362,-0.23679788536980836
1605,16,5368,-1,45,0.6330718976213193,0.6330718976213192
1606,16,3149,1,46,-0.23679788536980842,0.9230284919516953
1607,16,4200,1,47,0.05315870896056779,0.9230284919516953
1608,16,1871,-1,48,-0.8167110740305602,-1.6865808570216878
1609,16,5307,1,49,1.7928982749428233,1.212985086282071
1610,16,1129,1,50,-1.7832330551318134,1.212985086282071
1611,16,3542,-1,51,1.2129850862820712,0.05315870896056778
1612,16,3093,-1,52,-0.8167110740305602,-0.23679788536980836
1613,16,4561,-1,53,0.3431153032909436,-1.106667668360936
1614,16,1770,-1,54,0.6330718976213193,-1.396624262691312
1615,16,1420,-1,55,1.2129850862820712,-1.106667668360936
1616,16,3153,1,56,0.3431153032909436,0.6330718976213192
1617,16,3412,1,57,-0.23679788536980842,1.5029416806124472
1618,16,2581,1,58,1.2129850862820712,0.9230284919516953
