,Part,TrialN,PairID,LItem,LVal,RItem,RVal,Choice,RT,Conf,ConfRT,BlockCond,DDT,LDwellTime,RDwellTime,GSF,LastFixat,DVal,zDVal,AbsDVal,zAbsDVal,zConf,zRT,DFam,LFam,RFam,TotFam,TotVal,ChosenFam,UnchosenFam,ChosenVal,UnchosenVal,Correct,LValConfBDM,LFamConfBDM,RValConfBDM,RFamConfBDM,zDFam,zTotFam,zTotVal,zChosenVal,zUnchosenVal,zChosenFam,zUnchosenFam,zGSF,zDDT,zAbsDDT,zAbsDFam,zLVal,zRVal,zLFam,zRFam,zLValConfBDM,zLFamConfBDM,zRValConfBDM,zRFamConfBDM,ConfSplit,GSFSplit,DDTSplit,AbsDEv,RTsim
6398,32,159,26,59_crunchie.png,0.0,112_lindt_extra_creamy.png,1.55,1,1406,100,2216,1.0,318,463,781,1,2,1.55,2.2779343452368197,1.55,2.3469783494513443,0.7400041260637773,-0.5935273813741161,-1.5,2.58,1.08,3.66,1.55,1.08,2.58,1.55,0.0,1,100.0,76.67,66.67,71.67,-0.5827924836594596,-0.7686584090699292,-0.20883792363081186,1.4242038132010435,-1.7248024440781191,-0.956940667803255,-0.058364428318908125,-0.6992648949137615,0.21816893291148665,0.21816893291148665,0.5827924836594596,-1.7266251805252557,1.4250164640056315,-0.06561334479484816,-0.9443634982972566,1.6671612463935737,0.05377967354025934,-0.6114610919274976,-0.3044330720653321,1,0,1,0.8632167377314823,1771.75
6399,32,160,17,50_nakd_rhubarb_and_custard.png,0.0,55_bassetts_licorice_allsorts.png,0.0,0,3300,0,2475,1.0,-666,1470,804,1,1,0.0,-1.9035597968456366e-17,0.0,-1.184882273509417,-3.0323193712876804,-0.0627809425964382,2.5,0.0,2.5,2.5,0.0,0.0,2.5,0.0,0.0,1,66.67,100.0,100.0,40.0,0.9713208060990992,-1.2858531622724323,-2.3910769008965898,-1.7284520541645552,-1.7248024440781191,-1.5934114309209668,-0.1049588991597804,-0.6992648949137615,-0.6463216658632693,0.6463216658632693,0.9713208060990992,-1.7266251805252557,-1.7266251805252566,-1.5770636088189918,-0.11248001964831016,-0.6114610919274954,1.7252003445359447,1.6671612463935723,-2.5733526027311417,0,0,0,0.4314444220544908,2741.0
6440,32,201,54,39_milkyway.png,0.65,109_kp_roast.png,2.0,0,2817,100,1365,1.0,-193,823,630,1,1,1.35,1.9840073329481973,1.35,1.891254398101568,0.7400041260637773,-0.1981296912393201,0.0,3.58,3.58,7.16,2.65,3.58,3.58,0.65,2.0,0,86.67,71.67,66.67,61.67,-5.751374523886331e-18,0.7918430014548649,1.3398478021707083,-0.4063705613983362,2.3405310848072065,0.5163712838581148,0.5240664571919949,-0.6992648949137615,-0.2307687662489812,0.2307687662489812,5.751374523886331e-18,-0.4049690070123034,2.3400091995145997,0.5202200908734245,0.5202200908734238,0.7558490420785468,-0.3044330720653312,-0.6114610919274976,-1.0208585632765128,1,0,0,0.8975355867409787,1553.5
6441,32,202,14,29_mms_peanut.png,1.1,5_caramello.png,0.0,0,1891,100,1074,1.0,-10,500,490,2,1,-1.1,-1.6165985675874204,1.1,1.3215994589143485,0.7400041260637773,-0.4576181824262946,-4.08,4.08,0.0,4.08,1.1,4.08,0.0,1.1,0.0,1,86.67,81.67,66.67,86.67,-1.5851955555537298,-0.5813982398069539,-0.84239117509507,0.5089166259013539,-1.7248024440781191,0.8110336741903889,-1.561036112937038,-0.16985298709261715,-0.06999460001343204,0.06999460001343204,1.5851955555537298,0.510023728496664,-1.7266251805252566,0.8131368087075609,-1.5770636088189909,0.7558490420785468,0.4119924191458499,-0.6114610919274976,0.7702051647514391,1,0,1,0.6578839946697772,2390.0
6442,32,203,52,57_food_doctor_mild_korma_crisps.png,0.2,108_chilli_nuts.png,1.55,0,2356,58,1256,1.0,-110,660,550,1,1,1.35,1.9840073329481973,1.35,1.891254398101568,-0.8443717428238348,-0.3273134865278679,0.58,0.0,0.58,0.58,1.75,0.0,0.58,0.2,1.55,0,61.67,86.67,66.67,66.67,0.22534642701499105,-2.141899650331748,0.07274129924219179,-1.321657748698026,1.4258310408080086,-1.5934114309209668,-1.223226199340714,-0.6992648949137615,-0.1578493356612731,0.1578493356612731,0.22534642701499105,-1.3199617425212706,1.4250164640056315,-1.5770636088189918,-1.2372802161313927,-0.9532886254290059,0.7702051647514404,-0.6114610919274976,-0.6626458176709225,0,0,0,0.5327031307001898,3056.75
6443,32,204,27,31_beef_jerky.png,1.1,64_nestle_aero_mint.png,0.65,1,2166,64,986,1.0,90,146,236,1,2,-0.4500000000000001,-0.6613357776493992,0.4500000000000001,-0.1595033829724221,-0.6180323329827473,-0.3805562654971176,3.83,0.0,3.83,3.83,1.75,3.83,0.0,0.65,1.1,0,56.67,76.67,71.67,66.67,1.48806347494382,-0.6928626262730107,0.07274129924219179,-0.4063705613983362,0.5111309968088104,0.6637024790242518,-1.561036112937038,-0.6992648949137615,0.017860135634409018,0.017860135634409018,1.48806347494382,0.510023728496664,-0.40496900701230376,-1.5770636088189918,0.6666784497904918,-1.2951161589305165,0.05377967354025934,-0.26963355842598696,-0.6626458176709225,0,0,1,1.2781953536923285,1692.5
6444,32,205,37,63_kitkat.png,0.65,10_hula_hoops_bbq_beef.png,0.65,0,3883,92,1762,1.0,-1009,1745,736,3,1,0.0,-1.9035597968456366e-17,0.0,-1.184882273509417,0.4382182462756607,0.10059032129341723,-0.67,5.0,4.33,9.33,1.3,5.0,4.33,0.65,0.65,1,66.67,100.0,86.67,100.0,-0.2603139760345586,1.7593538759802372,-0.5608119522220664,-0.4063705613983362,-0.4035690471903881,1.3532124724017731,0.9608896213251722,0.3595589207285273,-0.9476634091353642,0.9476634091353642,0.2603139760345586,-0.4049690070123034,-0.40496900701230376,1.3521035695223718,0.959595167624628,-0.6114610919274954,1.7252003445359447,0.7558490420785451,1.725200344535943,1,1,0,0.949562204182202,1942.0
6445,32,206,51,55_bassetts_licorice_allsorts.png,0.0,20_crunch.png,0.95,1,1483,100,1754,1.0,329,364,693,1,2,0.95,1.3961533083709536,0.95,0.9798064954020166,0.7400041260637773,-0.5719500446339465,-1.92,2.5,0.58,3.08,0.95,0.58,2.5,0.95,0.0,1,100.0,40.0,86.67,81.67,-0.7459743790841081,-1.0272557856711808,-1.0535755922498231,0.20382089680145693,-1.7248024440781191,-1.251603058135529,-0.1049588991597804,-0.6992648949137615,0.2278329538327491,0.2278329538327491,0.7459743790841081,-1.7266251805252557,0.2050261499936745,-0.11248001964831003,-1.2372802161313927,1.6671612463935737,-2.5733526027311417,0.7558490420785451,0.4119924191458487,1,0,1,0.998977258873482,2054.25
6446,32,207,47,104_graze_sriracha.png,0.5,53_eat_natural_almond_apricot.png,0.8,1,1874,88,1457,1.0,436,306,742,1,2,0.30000000000000004,0.4408905184329329,0.30000000000000004,-0.5012963464847539,0.2873253063816024,-0.4623820100182802,4.17,0.83,5.0,5.83,1.3,5.0,0.83,0.8,0.5,1,86.67,76.67,76.67,100.0,1.6201631045732974,0.19885246545544308,-0.5608119522220664,-0.10127483229843952,-0.7084690618567875,1.3532124724017731,-1.0776184779629885,-0.6992648949137615,0.32183752097593904,0.32183752097593904,1.6201631045732974,-0.7099665855152925,-0.09997142850931454,-1.0908218572143251,1.3521035695223704,0.7558490420785468,0.05377967354025934,0.07219397507552372,1.725200344535943,0,0,1,0.706487810172773,2305.0
6447,32,208,29,41_jelly_babies_berry_mix.png,2.0,45_gb_ginger.png,0.5,0,1784,100,1092,1.0,-127,722,595,2,2,-1.5,-2.204452592164664,1.5,2.2330473616139,0.7400041260637773,-0.4876022737405562,-4.92,5.0,0.08,5.08,2.5,5.0,0.08,2.0,0.5,1,66.67,76.67,86.67,66.67,-1.9115593464030272,-0.13554069394272708,1.1286633850159555,2.339491000500734,-0.7084690618567875,1.3532124724017731,-1.5144416420961655,-0.16985298709261715,-0.1727846407214061,0.1727846407214061,1.9115593464030272,2.3400091995145984,-0.709966585515293,1.3521035695223718,-1.5301969339655288,-0.6114610919274954,0.05377967354025934,0.7558490420785451,-0.6626458176709225,1,0,0,1.2823145927321624,1870.75
6448,32,209,45,108_chilli_nuts.png,1.55,14_maltesers.png,1.1,1,1551,100,1317,1.0,176,308,484,1,2,-0.45,-0.6613357776493991,0.45,-0.15950338297242234,0.7400041260637773,-0.5528947342660046,4.25,0.58,4.83,5.41,2.65,4.83,0.58,1.1,1.55,0,66.67,66.67,86.67,91.67,1.6512453703684686,0.01159229619246783,1.3398478021707083,0.5089166259013539,1.4258310408080086,1.2530272596887997,-1.223226199340714,-0.6992648949137615,0.09341520829155232,0.09341520829155232,1.6512453703684686,1.4250164640056309,0.510023728496664,-1.2372802161313934,1.2525118854587642,-0.6114610919274954,-0.6626458176709218,0.7558490420785451,1.1284179103570295,1,0,1,0.8348150600859785,1575.75
6449,32,210,44,56_marshmallows.png,1.1,25_wonderful_almonds.png,2.0,1,3102,68,1284,1.0,-165,1022,857,4,2,0.8999999999999999,1.3226715552987982,0.8999999999999999,0.8658755075645725,-0.467139393088689,-0.1182655227854457,1.75,1.58,3.33,4.91,3.1,3.33,1.58,2.0,1.1,1,76.67,71.67,56.67,66.67,0.6799245642693694,-0.2113364767396456,1.9734010536349669,2.339491000500734,0.5111309968088104,0.36904008869197785,-0.6407953138298111,0.8889708285496717,-0.20616944026758569,0.20616944026758569,0.6799245642693694,0.510023728496664,2.3400091995145997,-0.6514467804631209,0.3737617319563558,0.07219397507552565,-0.3044330720653312,-1.2951161589305191,-0.6626458176709225,0,1,0,0.5176978588972019,2651.5
6450,32,211,19,52_discos_salt_vinegar.png,0.5,39_milkyway.png,0.65,1,1514,100,1089,1.0,221,350,571,1,2,0.15000000000000002,0.2204452592164665,0.15000000000000002,-0.8430893099970855,0.7400041260637773,-0.5632630649073846,3.58,0.0,3.58,3.58,1.15,3.58,0.0,0.65,0.5,1,100.0,100.0,86.67,71.67,1.39093139433391,-0.8043270127390674,-0.7719963693768194,-0.4063705613983362,-0.7084690618567875,0.5163712838581148,-1.561036112937038,-0.6992648949137615,0.1329498393330808,0.1329498393330808,1.39093139433391,-0.7099665855152925,-0.40496900701230376,-1.5770636088189918,0.5202200908734238,1.6671612463935737,1.7252003445359447,0.7558490420785451,-0.3044330720653321,1,0,1,0.9574482239754909,1703.0
6451,32,212,15,15_jacobs_mini_cheddars.png,0.8,60_caramel_rice_crisps.png,0.65,1,1830,100,1342,1.0,472,448,920,1,2,-0.15000000000000002,-0.2204452592164665,0.15000000000000002,-0.8430893099970855,0.7400041260637773,-0.4747119167269485,0.0,3.83,3.83,7.66,1.45,3.83,3.83,0.65,0.8,0,81.67,76.67,66.67,76.67,-5.751374523886331e-18,1.0147717743869782,-0.3496275350673137,-0.4063705613983362,-0.09866903252398856,0.6637024790242518,0.6696741785697207,-0.6992648949137615,0.35346522580916184,0.35346522580916184,5.751374523886331e-18,-0.09997142850931426,-0.40496900701230376,0.6666784497904926,0.6666784497904918,0.4140215085770362,0.05377967354025934,-0.6114610919274976,0.053779673540258296,1,0,1,0.9780506270133432,1804.25
6452,32,213,13,34_hobnob_flapjack.png,0.8,33_walkers_smoky_bacon.png,0.5,0,2044,98,1743,1.0,-156,708,552,2,1,-0.30000000000000004,-0.4408905184329329,0.30000000000000004,-0.5012963464847539,0.6645576561167481,-0.4147437340984252,-2.25,2.83,0.58,3.41,1.3,2.83,0.58,0.8,0.5,1,81.67,56.67,76.67,66.67,-0.8741887254891892,-0.8801227955359859,-0.5608119522220664,-0.10127483229843952,-0.7084690618567875,0.07437769835970386,-1.223226199340714,-0.16985298709261715,-0.19826251405928,0.19826251405928,0.8741887254891892,-0.09997142850931426,-0.709966585515293,0.08084501412222,-1.2372802161313927,0.4140215085770362,-1.3790713088821027,0.07219397507552372,-0.6626458176709225,1,0,0,0.7955054823761125,3810.0
6453,32,214,30,48_mentos_mint.png,0.95,50_nakd_rhubarb_and_custard.png,0.0,0,2436,76,798,1.0,165,891,1056,2,1,-0.95,-1.3961533083709536,0.95,0.9798064954020166,-0.16535351330057246,-0.30489547433028913,-3.08,3.08,0.0,3.08,0.95,3.08,0.0,0.95,0.0,1,66.67,66.67,66.67,100.0,-1.1966672331140902,-1.0272557856711808,-1.0535755922498231,0.20382089680145693,-1.7248024440781191,0.2217088935258409,-1.561036112937038,-0.16985298709261715,0.0837511873702898,0.0837511873702898,1.1966672331140902,0.2050261499936746,-1.7266251805252566,0.2273033730392882,-1.5770636088189909,-0.6114610919274954,-0.6626458176709218,-0.6114610919274976,1.725200344535943,0,0,1,0.6576969709490874,1663.5
6454,32,215,40,115_shapers_blueberry.png,0.65,47_daim.png,0.65,1,3291,86,1202,1.0,-100,908,808,2,2,0.0,-1.9035597968456366e-17,0.0,-1.184882273509417,0.21187883643457325,-0.06530296896866583,1.83,0.0,1.83,1.83,1.3,1.83,0.0,0.65,0.65,1,66.67,81.67,46.67,66.67,0.7110068300645407,-1.5845777180014644,-0.5608119522220664,-0.4063705613983362,-0.4035690471903881,-0.5149470823048441,-1.561036112937038,-0.16985298709261715,-0.149063862096489,0.149063862096489,0.7110068300645407,-0.4049690070123034,-0.40496900701230376,-1.5770636088189918,-0.5049884215460525,-0.6114610919274954,0.4119924191458499,-1.9787712259335404,-0.6626458176709225,0,1,0,0.7532248214620576,2615.75
6455,32,216,48,111_propercorn_sweetnsalty.png,0.5,13_fruit_pastilles.png,0.95,1,1223,100,834,1.0,386,356,742,2,2,0.45,0.6613357776493991,0.45,-0.15950338297242234,0.7400041260637773,-0.6448085842760776,-0.5,4.33,3.83,8.16,1.45,3.83,4.33,0.95,0.5,1,86.67,81.67,66.67,71.67,-0.19426416121981985,1.2377005473190916,-0.3496275350673137,0.20382089680145693,-0.7084690618567875,0.6637024790242518,0.9608896213251722,-0.16985298709261715,0.2779101531520185,0.2779101531520185,0.19426416121981985,-0.7099665855152925,0.2050261499936745,0.959595167624629,0.6666784497904918,0.7558490420785468,0.4119924191458499,-0.6114610919274976,-0.3044330720653321,1,1,1,1.0885035891740162,2597.75
6456,32,217,50,30_starburst_original.png,0.65,23_kp_grazing_mix.png,1.55,0,1105,100,1719,1.0,-354,638,284,2,1,0.9,1.3226715552987984,0.9,0.8658755075645729,0.7400041260637773,-0.6778751522675063,-3.25,4.33,1.08,5.41,2.2,4.33,1.08,0.65,1.55,0,81.67,76.67,71.67,71.67,-1.262717047928829,0.01159229619246783,0.7062945507064503,-0.4063705613983362,1.4258310408080086,0.9583648693565258,-0.9320107565852628,-0.16985298709261715,-0.3722148906420053,0.3722148906420053,1.262717047928829,-0.4049690070123034,1.4250164640056315,0.959595167624629,-0.9443634982972566,0.4140215085770362,0.05377967354025934,-0.26963355842598696,-0.3044330720653321,1,1,0,0.7848185754811771,2316.0
6457,32,218,41,23_kp_grazing_mix.png,1.55,13_fruit_pastilles.png,0.95,1,1676,100,2107,1.0,593,466,1059,1,2,-0.6000000000000001,-0.8817810368658657,0.6000000000000001,0.1822895805399096,0.7400041260637773,-0.5178665902072876,2.75,1.08,3.83,4.91,2.5,3.83,1.08,0.95,1.55,0,71.67,71.67,66.67,71.67,1.068452886709009,-0.2113364767396456,1.1286633850159555,0.20382089680145693,1.4258310408080086,0.6637024790242518,-0.9320107565852628,-0.6992648949137615,0.4597694559430495,0.4597694559430495,1.068452886709009,1.4250164640056309,0.2050261499936745,-0.9443634982972572,0.6666784497904918,-0.2696335584259849,-0.3044330720653312,-0.6114610919274976,-0.3044330720653321,1,0,1,0.8043219131155412,2236.75
6458,32,219,21,107_graze_scream.png,1.55,34_hobnob_flapjack.png,0.8,1,2011,100,941,1.0,-92,872,780,2,2,-0.75,-1.102226296082332,0.75,0.5240825440522411,0.7400041260637773,-0.4239911641299265,1.5,1.33,2.83,4.16,2.35,2.83,1.33,0.8,1.55,0,100.0,66.67,81.67,56.67,0.5827924836594596,-0.5457296361378158,0.917478967861203,-0.10127483229843952,1.4258310408080086,0.07437769835970386,-0.7864030352075368,-0.16985298709261715,-0.1420354832446617,0.1420354832446617,0.5827924836594596,1.4250164640056309,-0.09997142850931454,-0.797905139380189,0.08084501412221969,1.6671612463935737,-0.6626458176709218,0.4140215085770344,-1.3790713088821034,1,1,0,0.33650841327941783,2417.0
6459,32,220,39,62_cadbury_wispa.png,0.65,51_smarties.png,0.65,1,1833,100,3370,1.0,282,382,664,1,2,0.0,-1.9035597968456366e-17,0.0,-1.184882273509417,0.7400041260637773,-0.4738712412695393,1.75,3.08,4.83,7.91,1.3,4.83,3.08,0.65,0.65,1,86.67,66.67,76.67,86.67,0.6799245642693694,1.126236160853035,-0.5608119522220664,-0.4063705613983362,-0.4035690471903881,1.2530272596887997,0.2328510144365433,-0.6992648949137615,0.18654122807826384,0.18654122807826384,0.6799245642693694,-0.4049690070123034,-0.40496900701230376,0.2273033730392882,1.2525118854587642,0.7558490420785468,-0.6626458176709218,0.07219397507552372,0.7702051647514391,1,0,1,0.9025108444918535,2203.5
6460,32,221,42,31_beef_jerky.png,1.1,15_jacobs_mini_cheddars.png,0.8,1,1647,88,2081,1.0,685,392,1077,1,2,-0.30000000000000004,-0.4408905184329329,0.30000000000000004,-0.5012963464847539,0.2873253063816024,-0.5259931196289099,3.83,0.0,3.83,3.83,1.9,3.83,0.0,0.8,1.1,0,56.67,76.67,81.67,76.67,1.48806347494382,-0.6928626262730107,0.2839257163969444,-0.10127483229843952,0.5111309968088104,0.6637024790242518,-1.561036112937038,-0.6992648949137615,0.5405958127390633,0.5405958127390633,1.48806347494382,0.510023728496664,-0.09997142850931454,-1.5770636088189918,0.6666784497904918,-1.2951161589305165,0.05377967354025934,0.4140215085770344,0.053779673540258296,0,0,1,0.9536217459262848,1743.5
6461,32,222,49,10_hula_hoops_bbq_beef.png,0.65,35_mms_plain.png,1.1,1,2126,100,5171,1.0,690,638,1328,2,2,0.4500000000000001,0.6613357776493992,0.4500000000000001,-0.1595033829724221,0.7400041260637773,-0.39176527159590696,-1.0,4.33,3.33,7.66,1.75,3.33,4.33,1.1,0.65,1,86.67,100.0,66.67,80.0,-0.3885283224396397,1.0147717743869782,0.07274129924219179,0.5089166259013539,-0.4035690471903881,0.36904008869197785,0.9608896213251722,-0.16985298709261715,0.5449885495214554,0.5449885495214554,0.3885283224396397,-0.4049690070123034,0.510023728496664,0.959595167624629,0.3737617319563558,0.7558490420785468,1.7252003445359447,-0.6114610919274976,0.29234936211358137,1,1,1,0.9961968279463697,1754.75
6462,32,223,24,36_nature_valley_protein_bars.png,0.95,110_bombay_mix.png,0.95,0,1879,84,1207,1.0,-227,943,716,2,1,0.0,-1.9035597968456366e-17,0.0,-1.184882273509417,0.13643236648754412,-0.4609808842559315,-0.25,2.33,2.08,4.41,1.9,2.33,2.08,0.95,0.95,1,66.67,61.67,66.67,71.67,-0.09713208060990992,-0.4342652496717591,0.2839257163969444,0.20382089680145693,0.20623098214241067,-0.2202846919725701,-0.3495798710743596,-0.16985298709261715,-0.2606393763692471,0.2606393763692471,0.09713208060990992,0.2050261499936746,0.2050261499936745,-0.2120717037119164,-0.3585300626289845,-0.6114610919274954,-1.0208585632765124,-0.6114610919274976,-0.3044330720653321,0,1,0,0.6734438066594076,2590.5
6463,32,224,18,40_nestle_rolo.png,0.45,24_twix.png,0.65,1,1624,100,794,1.0,205,396,601,1,2,0.2,0.2939270122886219,0.2,-0.7291583221596417,0.7400041260637773,-0.5324382981357139,1.92,3.08,5.0,8.08,1.1,5.0,3.08,0.65,0.45,1,71.67,66.67,100.0,100.0,0.7459743790841081,1.2020319436499536,-0.84239117509507,-0.4063705613983362,-0.8101024000789206,1.3532124724017731,0.2328510144365433,-0.6992648949137615,0.11889308162942624,0.11889308162942624,0.7459743790841081,-0.8116324450162888,-0.40496900701230376,0.2273033730392882,1.3521035695223704,-0.2696335584259849,-0.6626458176709218,1.6671612463935723,1.725200344535943,1,0,1,0.865187727290959,2879.25
6464,32,225,17,55_bassetts_licorice_allsorts.png,0.0,50_nakd_rhubarb_and_custard.png,0.0,1,2532,0,1410,1.0,548,418,966,1,2,0.0,-1.9035597968456366e-17,0.0,-1.184882273509417,-3.0323193712876804,-0.27799385969319457,-2.5,2.5,0.0,2.5,0.0,0.0,2.5,0.0,0.0,1,100.0,40.0,66.67,100.0,-0.9713208060990992,-1.2858531622724323,-2.3910769008965898,-1.7284520541645552,-1.7248024440781191,-1.5934114309209668,-0.1049588991597804,-0.6992648949137615,0.420234824901521,0.420234824901521,0.9713208060990992,-1.7266251805252557,-1.7266251805252566,-0.11248001964831003,-1.5770636088189909,1.6671612463935737,-2.5733526027311417,-0.6114610919274976,1.725200344535943,0,0,1,0.5560474545044067,2255.0
6465,32,226,25,19_pistachios.png,1.55,41_jelly_babies_berry_mix.png,2.0,1,1637,100,1294,1.0,325,458,783,1,2,0.45,0.6613357776493991,0.45,-0.15950338297242234,0.7400041260637773,-0.5287953711536073,1.67,3.33,5.0,8.33,3.55,5.0,3.33,2.0,1.55,1,91.67,46.67,66.67,76.67,0.6488422984741983,1.3134963301160103,2.6069543050992245,2.339491000500734,1.4258310408080086,1.3532124724017731,0.3784587358142691,-0.6992648949137615,0.22431876440683549,0.22431876440683549,0.6488422984741983,1.4250164640056309,2.3400091995145997,0.3737617319563564,1.3521035695223704,1.0976765755800573,-2.0954968000932843,-0.6114610919274976,0.053779673540258296,1,0,1,1.0229233247753151,1624.75
6466,32,227,32,2_maynards_winegums.png,1.7,102_propercorn_worcester.png,0.5,0,1500,100,955,1.0,282,418,700,2,1,-1.2,-1.7635620737317308,1.2,1.5494614345892357,0.7400041260637773,-0.567186217041961,-3.92,5.0,1.08,6.08,2.2,5.0,1.08,1.7,0.5,1,51.67,76.67,66.67,71.67,-1.5230310239633875,0.3103168519214998,0.7062945507064503,1.72929954230094,-0.7084690618567875,1.3532124724017731,-0.9320107565852628,-0.16985298709261715,0.18654122807826384,0.18654122807826384,1.5230310239633875,1.73001404250862,-0.709966585515293,1.3521035695223718,-0.9443634982972566,-1.6369436924320269,0.05377967354025934,-0.6114610919274976,-0.3044330720653321,1,1,1,0.9698012865079823,1751.0
6467,32,228,31,11_lindt_orange.png,1.55,27_mars.png,0.0,0,2111,82,1549,1.0,-409,1013,604,2,1,-1.55,-2.2779343452368197,1.55,2.3469783494513443,0.06098589654051498,-0.39596864888295297,2.25,1.58,3.83,5.41,1.55,1.58,3.83,1.55,0.0,1,76.67,71.67,81.67,66.67,0.8741887254891892,0.01159229619246783,-0.20883792363081186,1.4242038132010435,-1.7248024440781191,-0.6622782774709811,0.6696741785697207,-0.16985298709261715,-0.4205349952483177,0.4205349952483177,0.8741887254891892,1.4250164640056309,-1.7266251805252566,-0.6514467804631209,0.6666784497904918,0.07219397507552565,-0.3044330720653312,0.4140215085770344,-0.6626458176709225,0,0,0,0.6824947823412929,3414.25
6468,32,229,16,42_dairy_milk_fruit_and_nut.png,0.65,113_walkers_cheese.png,0.65,0,2134,78,1034,1.0,-282,822,540,2,1,0.0,-1.9035597968456366e-17,0.0,-1.184882273509417,-0.08990704335354331,-0.3895234703761491,-1.25,3.83,2.58,6.41,1.3,3.83,2.58,0.65,0.65,1,86.67,76.67,100.0,66.67,-0.4856604030495496,0.4574498420566947,-0.5608119522220664,-0.4063705613983362,-0.4035690471903881,0.6637024790242518,-0.058364428318908125,-0.16985298709261715,-0.3089594809755597,0.3089594809755597,0.4856604030495496,-0.4049690070123034,-0.40496900701230376,0.6666784497904926,-0.06561334479484837,0.7558490420785468,0.05377967354025934,1.6671612463935723,-0.6626458176709225,0,0,0,0.796551212491037,1957.5
