,Part,TrialN,PairID,LItem,LVal,RItem,RVal,Choice,RT,Conf,ConfRT,BlockCond,DDT,LDwellTime,RDwellTime,GSF,LastFixat,DVal,zDVal,AbsDVal,zAbsDVal,zConf,zRT,DFam,LFam,RFam,TotFam,TotVal,ChosenFam,UnchosenFam,ChosenVal,UnchosenVal,Correct,LValConfBDM,LFamConfBDM,RValConfBDM,RFamConfBDM,zDFam,zTotFam,zTotVal,zChosenVal,zUnchosenVal,zChosenFam,zUnchosenFam,zGSF,zDDT,zAbsDDT,zAbsDFam,zLVal,zRVal,zLFam,zRFam,zLValConfBDM,zLFamConfBDM,zRValConfBDM,zRFamConfBDM,ConfSplit,GSFSplit,DDTSplit,AbsDEv,RTsim
7202,39,3,16,44_walkers_french_fries.png,2.0,48_mentos_mint.png,1.55,0,3182,100,2458,2.0,-200,1386,1186,3,1,-0.45,-0.3330669254203241,0.45,-0.751574967024106,1.1124521286867983,-0.3818456676108224,0.0,5.0,5.0,10.0,3.55,5.0,5.0,2.0,1.55,0,100.0,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,0.2341554514785361,0.42439833944043504,-0.09655621759833496,0.3799521720775472,0.40240858126095785,0.12937927059718798,-0.10573357358420868,0.10573357358420868,8.487910125420095e-18,0.3995222248956116,-0.06146495767624741,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,1,0,0.49725434148652703,4821.0
7203,39,4,37,43_mccoys_steak_crisps.png,0.05,40_nestle_rolo.png,0.95,0,2204,98,2062,2.0,-681,1038,357,1,1,0.8999999999999999,0.6661338508406482,0.8999999999999999,-0.20607700708725565,1.0373498752733437,-0.7906413359542002,-2.17,5.0,2.83,7.83,1.0,5.0,2.83,0.05,0.95,1,76.67,100.0,76.67,100.0,-1.2442611459787762,-0.8496884539734983,-1.5752275826737732,-1.5353295624650751,-0.7242806119170876,0.3799521720775472,-1.4014680680823743,-1.0206586902667047,-0.5285213718024646,0.5285213718024646,1.2442611459787762,-1.5980888995824425,-0.6761145344387256,0.3910841633661017,-1.4976086433945373,-1.5555880006184124,0.2475762273188793,-1.5555880006184208,0.2475762273188815,1,0,0,0.6381777011661148,2493.75
7204,39,5,57,24_twix.png,1.85,107_graze_scream.png,0.65,1,7430,92,2759,2.0,2103,1394,3497,2,2,-1.2000000000000002,-0.8881784677875312,1.2000000000000002,0.15758829953731168,0.8120431150329793,1.3937821433530522,-0.17,5.0,4.83,9.83,2.5,4.83,5.0,0.65,1.85,1,100.0,86.67,91.67,100.0,-0.0974766796388903,0.4870002518054831,-0.5108846214077088,-0.9323363618787642,0.21730597956104136,0.22415268845177835,0.40240858126095785,-0.4456397098347584,1.91854979293688,1.91854979293688,0.0974766796388903,0.2458598307049921,-0.9834393228199644,0.3910841633661017,0.2431220540807062,0.6933968202546186,-1.1028395580567958,-0.1096054754107268,0.2475762273188815,1,0,1,0.997514764702299,2673.75
7205,39,6,12,35_mms_plain.png,0.5,64_nestle_aero_mint.png,2.45,0,4646,90,2446,2.0,-528,1852,1324,3,1,1.95,1.443290010154738,1.95,1.0667515660987292,0.7369408616195247,0.2300938604614733,0.0,5.0,5.0,10.0,2.95,5.0,5.0,0.5,2.45,1,91.67,100.0,81.67,100.0,8.487910125420095e-18,0.6006187917966964,-0.1915817330278894,-1.083084662025342,0.8450303738797941,0.3799521720775472,0.40240858126095785,0.12937927059718798,-0.3940379349471774,0.3940379349471774,8.487910125420095e-18,-1.1371017170105835,0.8605094074674698,0.3910841633661017,0.39108416336610186,-0.10960547541071984,0.2475762273188793,-1.0735938255491897,0.2475762273188815,1,1,0,0.9830827029410386,3935.0
7206,39,7,38,11_lindt_orange.png,0.95,45_gb_ginger.png,0.2,1,6545,90,2846,2.0,1897,1460,3357,4,2,-0.75,-0.5551115423672068,0.75,-0.387909660399539,0.7369408616195247,1.023859682735578,2.92,2.08,5.0,7.08,1.15,5.0,2.08,0.2,0.95,1,96.67,86.67,100.0,100.0,1.6743053208562333,-1.3509467186406163,-1.468793286547167,-1.3845812623184974,-0.7242806119170876,0.3799521720775472,-2.0249277395144016,0.7043982510291344,1.7374805903735515,1.7374805903735515,1.6743053208562333,-0.6761145344387252,-1.4444265053918233,-2.1503826549477534,0.39108416336610186,0.37238869965851096,-1.1028395580567958,0.6933968202546124,0.2475762273188815,1,1,1,0.9675796026034437,2542.5
7207,39,8,45,115_shapers_blueberry.png,3.0,56_marshmallows.png,2.15,0,5827,76,1780,2.0,-241,2111,1870,5,1,-0.8500000000000001,-0.6291264146828346,0.8500000000000001,-0.26668789152468325,0.21122508772534146,0.723741799432362,0.0,5.0,5.0,10.0,5.15,5.0,5.0,3.0,2.15,0,100.0,100.0,86.67,100.0,8.487910125420095e-18,0.6006187917966964,1.3694546101623384,1.4293870070842865,0.5311681767204175,0.3799521720775472,0.40240858126095785,1.2794172314610808,-0.1417716187545798,0.1417716187545798,8.487910125420095e-18,1.4239381861664084,0.5531846190862305,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,-0.5915996504799581,0.2475762273188815,0,1,0,0.6998325385335372,2797.5
7208,39,9,48,26_yorkie.png,2.6,110_bombay_mix.png,0.0,1,3360,4,565,2.0,981,718,1699,3,2,-2.6,-1.9243866802063168,2.6,1.8546930637852908,-2.492456035159029,-0.3074431840064039,0.0,5.0,5.0,10.0,2.6,5.0,5.0,0.0,2.6,1,81.67,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,-0.4399284239899711,-1.5855789958472677,1.001961472459482,0.3799521720775472,0.40240858126095785,0.12937927059718798,0.9323379226647732,0.9323379226647732,8.487910125420095e-18,1.0141718016580898,-1.6493096976459825,0.3910841633661017,0.39108416336610186,-1.0735938255491817,0.2475762273188793,0.6933968202546124,0.2475762273188815,0,1,1,1.224249654173733,3109.75
7209,39,10,8,24_twix.png,1.85,36_nature_valley_protein_bars.png,2.0,0,6354,86,1718,2.0,1544,1060,2604,4,2,0.1499999999999999,0.11102230847344127,0.1499999999999999,-1.1152402736486728,0.5867363547926152,0.9440233098791516,0.0,5.0,5.0,10.0,3.85,5.0,5.0,1.85,2.0,1,100.0,86.67,100.0,100.0,8.487910125420095e-18,0.6006187917966964,0.4470240437317491,0.2736500392938574,0.37423707814072943,0.3799521720775472,0.40240858126095785,0.7043982510291344,1.4272018112237714,1.4272018112237714,8.487910125420095e-18,0.2458598307049921,0.3995222248956111,0.3910841633661017,0.39108416336610186,0.6933968202546186,-1.1028395580567958,0.6933968202546124,0.2475762273188815,1,1,1,0.7608134820016721,3203.25
7210,39,11,50,18_galaxy_bar.png,2.3,44_walkers_french_fries.png,2.0,0,4431,80,2503,2.0,-1565,2521,956,5,1,-0.2999999999999998,-0.22204461694688266,0.2999999999999998,-0.9334076203363896,0.3614295945522509,0.14022569206287794,0.25,4.75,5.0,9.75,4.3,4.75,5.0,2.3,2.0,0,71.67,96.67,100.0,100.0,0.14334805829248573,0.4335327035743238,0.7663269321115682,0.7258949397335902,0.37423707814072943,0.1508352843925929,0.40240858126095785,1.2794172314610808,-1.3055367847441244,1.3055367847441244,0.14334805829248573,0.7068470132768505,0.3995222248956111,0.17349282618169634,0.39108416336610186,-2.037582175687643,-0.08977445274871237,0.6933968202546124,0.2475762273188815,0,1,0,0.43312073479044066,4236.5
7211,39,12,9,31_beef_jerky.png,2.0,27_mars.png,3.0,1,5403,90,2677,2.0,-547,2012,1465,2,2,1.0,0.7401487231562759,1.0,-0.08485523821239985,0.7369408616195247,0.5465134115207136,0.0,5.0,5.0,10.0,5.0,5.0,5.0,3.0,2.0,0,100.0,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,1.2630203140357317,1.4293870070842865,0.37423707814072943,0.3799521720775472,0.40240858126095785,-0.4456397098347584,-0.4107384924651543,0.4107384924651543,8.487910125420095e-18,0.3995222248956116,1.4239381861664078,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,0,0,0.5242031954850567,3704.5
7212,39,13,13,54_milkyway_magic_stars.png,0.65,30_starburst_original.png,2.15,0,3320,92,1359,2.0,-41,1097,1056,3,1,1.5,1.1102230847344137,1.5,0.5212536061618784,0.8120431150329793,-0.3241628432433519,0.0,5.0,5.0,10.0,2.8,5.0,5.0,0.65,2.15,1,81.67,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,-0.29801602915449604,-0.9323363618787642,0.5311681767204175,0.3799521720775472,0.40240858126095785,0.12937927059718798,0.03402372353991336,0.03402372353991336,8.487910125420095e-18,-0.9834393228199642,0.5531846190862305,0.3910841633661017,0.39108416336610186,-1.0735938255491817,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,1,0,0.5474159095939909,3372.0
7213,39,14,52,50_nakd_rhubarb_and_custard.png,2.15,108_chilli_nuts.png,0.2,1,4550,98,3149,2.0,1226,932,2158,4,2,-1.95,-1.4432900101547381,1.95,1.0667515660987288,1.0373498752733437,0.18996667829279806,2.42,2.58,5.0,7.58,2.35,5.0,2.58,0.2,2.15,1,100.0,96.67,91.67,100.0,1.387609204271262,-1.0167745421958712,-0.6173189175343152,-1.3845812623184974,0.5311681767204175,0.3799521720775472,-1.6092879585597168,0.7043982510291344,1.1476872169755272,1.1476872169755272,1.387609204271262,0.5531846190862311,-1.4444265053918233,-1.7151999805789422,0.39108416336610186,0.6933968202546186,-0.08977445274871237,-0.1096054754107268,0.2475762273188815,1,1,1,0.8320069011814251,3577.25
7214,39,15,35,57_food_doctor_mild_korma_crisps.png,2.0,52_discos_salt_vinegar.png,0.65,1,6031,92,1344,2.0,-2404,3672,1268,1,2,-1.35,-0.9992007762609724,1.35,0.33942095284959506,0.8120431150329793,0.8090120615407967,4.42,0.58,5.0,5.58,2.65,5.0,0.58,0.65,2.0,1,100.0,81.67,100.0,100.0,2.534393670611148,-2.3534632479748527,-0.4044503252811024,-0.9323363618787642,0.37423707814072943,0.3799521720775472,-3.271847082378456,-1.0206586902667047,-2.0429982456695237,2.0429982456695237,2.534393670611148,0.3995222248956116,-0.9834393228199644,-3.4559306780541847,0.39108416336610186,0.6933968202546186,-1.609372110710838,0.6933968202546124,0.2475762273188815,1,0,0,1.195294163929738,3897.5
7215,39,16,36,108_chilli_nuts.png,0.2,102_propercorn_worcester.png,0.5,1,3199,90,2506,2.0,1003,706,1709,1,2,0.3,0.22204461694688274,0.3,-0.9334076203363896,0.7369408616195247,-0.3747398124351195,0.0,5.0,5.0,10.0,0.7,5.0,5.0,0.5,0.2,0,91.67,100.0,96.67,100.0,8.487910125420095e-18,0.6006187917966964,-1.7880961749269857,-1.083084662025342,-1.5089361048155283,0.3799521720775472,0.40240858126095785,-1.0206586902667047,0.9516754103171676,0.9516754103171676,8.487910125420095e-18,-1.4444265053918228,-1.1371017170105842,0.3910841633661017,0.39108416336610186,-0.10960547541071984,0.2475762273188793,0.3723886996585045,0.2475762273188815,1,0,1,1.2421261301386521,4860.0
7216,39,17,34,23_kp_grazing_mix.png,2.45,60_caramel_rice_crisps.png,1.7,0,6108,86,1266,2.0,-3101,3975,874,7,1,-0.7500000000000002,-0.5551115423672071,0.7500000000000002,-0.3879096603995387,0.5867363547926152,0.8411974055719216,-0.17,5.0,4.83,9.83,4.15,5.0,4.83,2.45,1.7,0,100.0,100.0,81.67,96.67,-0.0974766796388903,0.4870002518054831,0.6598926359849622,0.8766432398801683,0.06037488098135309,0.3799521720775472,0.26109105573636504,2.4294551923249736,-2.6556450135658314,2.6556450135658314,0.0974766796388903,0.8605094074674704,0.09219743651437202,0.3910841633661017,0.2431220540807062,0.6933968202546186,0.2475762273188793,-1.0735938255491897,-0.08977445274870928,1,1,0,0.7131649893029339,4591.5
7217,39,18,10,103_nakd_berry.png,1.25,15_jacobs_mini_cheddars.png,2.0,0,5986,98,3509,2.0,-139,2272,2133,3,1,0.75,0.5551115423672068,0.75,-0.387909660399539,1.0373498752733437,0.7902024448992302,0.0,5.0,5.0,10.0,3.25,5.0,5.0,1.25,2.0,1,81.67,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,0.021286859225323352,-0.3293431612924535,0.37423707814072943,0.3799521720775472,0.40240858126095785,0.12937927059718798,-0.05211599418438828,0.05211599418438828,8.487910125420095e-18,-0.3687897460574861,0.3995222248956111,0.3910841633661017,0.39108416336610186,-1.0735938255491817,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,1,0,0.3828239178854794,3931.5
7218,39,19,2,30_starburst_original.png,2.15,42_dairy_milk_fruit_and_nut.png,2.3,1,1806,10,3384,2.0,1442,0,1442,0,2,0.1499999999999999,0.11102230847344127,0.1499999999999999,-1.1152402736486728,-2.267149274918665,-0.9570019453618324,0.0,5.0,5.0,10.0,4.45,5.0,5.0,2.3,2.15,0,100.0,100.0,76.67,100.0,8.487910125420095e-18,0.6006187917966964,0.8727612282381749,0.7258949397335902,0.5311681767204175,0.3799521720775472,0.40240858126095785,-1.5956776706986513,1.3375461866535798,1.3375461866535798,8.487910125420095e-18,0.5531846190862311,0.70684701327685,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,-1.5555880006184208,0.2475762273188815,0,0,1,0.7709657317695897,4370.25
7219,39,20,58,116_boots_caramels.png,0.0,33_walkers_smoky_bacon.png,0.0,0,6331,94,9018,2.0,1400,1522,2922,3,1,0.0,-1.9173703595550188e-17,0.0,-1.2970729269609564,0.8871453684464341,0.9344095058179064,0.0,5.0,5.0,10.0,0.0,5.0,5.0,0.0,0.0,1,100.0,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,-2.2847895568511487,-1.5855789958472677,-1.7181775695884458,0.3799521720775472,0.40240858126095785,0.12937927059718798,1.3006291647717363,1.3006291647717363,8.487910125420095e-18,-1.6493096976459822,-1.6493096976459825,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,1,1,0.7793612530559948,3537.25
7220,39,21,42,23_kp_grazing_mix.png,2.45,64_nestle_aero_mint.png,2.45,0,4742,80,3332,2.0,-2337,2889,552,1,1,0.0,-1.9173703595550188e-17,0.0,-1.2970729269609564,0.3614295945522509,0.2702210426301484,0.0,5.0,5.0,10.0,4.9,5.0,5.0,2.45,2.45,1,100.0,100.0,81.67,100.0,8.487910125420095e-18,0.6006187917966964,1.1920641166179944,0.8766432398801683,0.8450303738797941,0.3799521720775472,0.40240858126095785,-1.0206586902667047,-1.984106806000868,1.984106806000868,8.487910125420095e-18,0.8605094074674704,0.8605094074674698,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,-1.0735938255491897,0.2475762273188815,0,0,0,1.1156323347784665,3893.75
7221,39,22,3,29_mms_peanut.png,3.0,19_pistachios.png,2.9,0,8464,90,3017,2.0,275,2584,2859,3,1,-0.10000000000000007,-0.07401487231562767,0.10000000000000007,-1.1758511580861006,0.7369408616195247,1.8259853346281567,0.0,5.0,5.0,10.0,5.9,5.0,5.0,3.0,2.9,0,100.0,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,1.9016260907953704,1.4293870070842865,1.315823669618858,0.3799521720775472,0.40240858126095785,0.12937927059718798,0.3117803643652125,0.3117803643652125,8.487910125420095e-18,1.4239381861664084,1.3214965900393278,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,1,1,0.6396267125563294,3793.0
7222,39,23,6,34_hobnob_flapjack.png,0.95,63_kitkat.png,2.0,0,7012,94,1006,2.0,-1482,3209,1727,2,1,1.05,0.7771561593140897,1.05,-0.024244353774971958,0.8871453684464341,1.2190617043269456,1.67,3.33,5.0,8.33,2.95,3.33,5.0,0.95,2.0,1,100.0,26.67,100.0,100.0,0.9575650293938048,-0.5155162775287531,-0.1915817330278894,-0.6308397615856091,0.37423707814072943,-1.1505486376579477,0.40240858126095785,-0.4456397098347584,-1.2325817176919098,1.2325817176919098,0.9575650293938048,-0.6761145344387252,0.3995222248956111,-1.062425969025726,0.39108416336610186,0.6933968202546186,-7.181230189905298,0.6933968202546124,0.2475762273188815,1,0,0,0.8797386691443876,3770.0
7223,39,24,33,5_caramello.png,2.3,112_lindt_extra_creamy.png,1.55,1,10804,94,2743,2.0,-237,3190,2953,10,2,-0.7499999999999998,-0.5551115423672067,0.7499999999999998,-0.3879096603995393,0.8871453684464341,2.804085399989613,0.0,5.0,5.0,10.0,3.85,5.0,5.0,1.55,2.3,1,100.0,100.0,86.67,100.0,8.487910125420095e-18,0.6006187917966964,0.4470240437317491,-0.027846560999298046,0.6880992753001055,0.3799521720775472,0.40240858126095785,4.154512133620813,-0.13825571190868993,0.13825571190868993,8.487910125420095e-18,0.7068470132768505,-0.06146495767624741,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,-0.5915996504799581,0.2475762273188815,1,1,0,0.6896778945058142,3772.25
7224,39,25,43,13_fruit_pastilles.png,2.3,15_jacobs_mini_cheddars.png,2.0,0,11732,94,923,2.0,320,3862,4182,6,1,-0.2999999999999998,-0.22204461694688266,0.2999999999999998,-0.9334076203363896,0.8871453684464341,3.191981494286806,0.0,5.0,5.0,10.0,4.3,5.0,5.0,2.3,2.0,0,76.67,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,0.7663269321115682,0.7258949397335902,0.37423707814072943,0.3799521720775472,0.40240858126095785,1.8544362118930275,0.35133431638147344,0.35133431638147344,8.487910125420095e-18,0.7068470132768505,0.3995222248956111,0.3910841633661017,0.39108416336610186,-1.5555880006184124,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,1,1,0.4663080646334737,2853.75
7225,39,26,11,33_walkers_smoky_bacon.png,0.0,56_marshmallows.png,2.15,0,3834,94,4076,2.0,-38,1307,1269,2,1,2.15,1.5913197547859932,2.15,1.3091951038484402,0.8871453684464341,-0.10931522204857047,0.0,5.0,5.0,10.0,2.15,5.0,5.0,0.0,2.15,1,100.0,100.0,86.67,100.0,8.487910125420095e-18,0.6006187917966964,-0.7592313123697906,-1.5855789958472677,0.5311681767204175,0.3799521720775472,0.40240858126095785,-0.4456397098347584,0.03666065367433075,0.03666065367433075,8.487910125420095e-18,-1.6493096976459822,0.5531846190862305,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,-0.5915996504799581,0.2475762273188815,1,0,0,0.7251040483860612,4397.5
7226,39,27,40,31_beef_jerky.png,2.0,60_caramel_rice_crisps.png,1.7,0,8408,98,2331,2.0,-511,3520,3009,7,1,-0.30000000000000004,-0.2220446169468828,0.30000000000000004,-0.9334076203363896,1.0373498752733437,1.80257781169643,-0.17,5.0,4.83,9.83,3.7,5.0,4.83,2.0,1.7,0,100.0,100.0,81.67,96.67,-0.0974766796388903,0.4870002518054831,0.3405897476051428,0.42439833944043504,0.06037488098135309,0.3799521720775472,0.26109105573636504,2.4294551923249736,-0.3790953308521455,0.3790953308521455,0.0974766796388903,0.3995222248956116,0.09219743651437202,0.3910841633661017,0.2431220540807062,0.6933968202546186,0.2475762273188793,-1.0735938255491897,-0.08977445274870928,1,1,0,0.4119050533047328,4444.5
7227,39,28,49,13_fruit_pastilles.png,2.3,111_propercorn_sweetnsalty.png,0.65,1,3200,100,1291,2.0,722,510,1232,2,2,-1.65,-1.2212453932078549,1.65,0.7030862594741618,1.1124521286867983,-0.37432182095419575,0.0,5.0,5.0,10.0,2.95,5.0,5.0,0.65,2.3,1,76.67,100.0,81.67,100.0,8.487910125420095e-18,0.6006187917966964,-0.1915817330278894,-0.9323363618787642,0.6880992753001055,0.3799521720775472,0.40240858126095785,-0.4456397098347584,0.7046829543934047,0.7046829543934047,8.487910125420095e-18,0.7068470132768505,-0.9834393228199644,0.3910841633661017,0.39108416336610186,-1.5555880006184124,0.2475762273188793,-1.0735938255491897,0.2475762273188815,1,0,1,0.9234591403781218,2686.25
7228,39,29,15,48_mentos_mint.png,1.55,19_pistachios.png,2.9,1,5024,94,1331,2.0,858,1204,2062,3,2,1.35,0.9992007762609724,1.35,0.3394209528495948,0.8871453684464341,0.3880946402506316,0.0,5.0,5.0,10.0,4.45,5.0,5.0,2.9,1.55,0,100.0,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,0.8727612282381749,1.3288881403199009,-0.09655621759833496,0.3799521720775472,0.40240858126095785,0.12937927059718798,0.8242237871536601,0.8242237871536601,8.487910125420095e-18,-0.06146495767624696,1.3214965900393278,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,0.6933968202546124,0.2475762273188815,1,1,1,0.829752080936323,4192.0
7229,39,30,14,104_graze_sriracha.png,0.05,117_yogurt_raisins.png,2.9,0,5594,94,3197,2.0,-3096,3990,894,1,1,2.85,2.109423860995386,2.85,2.15774748597243,0.8871453684464341,0.6263497843771402,-0.42,5.0,4.58,9.58,2.95,5.0,4.58,0.05,2.9,1,96.67,100.0,86.67,100.0,-0.24082473793137604,0.3199141635831104,-0.1915817330278894,-1.5353295624650751,1.315823669618858,0.3799521720775472,0.05327116525902263,-1.0206586902667047,-2.651250130008469,2.651250130008469,0.24082473793137604,-1.5980888995824425,1.3214965900393278,0.3910841633661017,0.025530716896300758,0.37238869965851096,0.2475762273188793,-0.5915996504799581,0.2475762273188815,1,0,0,0.9425268513259994,3193.25
7230,39,31,4,14_maltesers.png,2.9,59_crunchie.png,2.3,1,6295,4,2943,2.0,479,1812,2291,7,1,-0.6000000000000001,-0.4440892338937656,0.6000000000000001,-0.5697423137118224,-2.492456035159029,0.9193618125046532,0.0,5.0,5.0,10.0,5.2,5.0,5.0,2.3,2.9,1,100.0,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,1.4049327088712071,0.7258949397335902,1.315823669618858,0.3799521720775472,0.40240858126095785,2.4294551923249736,0.4910916135055956,0.4910916135055956,8.487910125420095e-18,1.3214965900393287,0.70684701327685,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,0.6933968202546124,0.2475762273188815,0,1,1,0.7447385535999371,4930.0
7231,39,32,5,25_wonderful_almonds.png,2.15,5_caramello.png,2.3,1,3387,68,2424,2.0,1195,710,1905,2,2,0.1499999999999999,0.11102230847344127,0.1499999999999999,-1.1152402736486728,-0.0891839259284775,-0.296157414021464,0.0,5.0,5.0,10.0,4.45,5.0,5.0,2.3,2.15,0,100.0,100.0,100.0,100.0,8.487910125420095e-18,0.6006187917966964,0.8727612282381749,0.7258949397335902,0.5311681767204175,0.3799521720775472,0.40240858126095785,-0.4456397098347584,1.1204389389198808,1.1204389389198808,8.487910125420095e-18,0.5531846190862311,0.70684701327685,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,0.6933968202546124,0.2475762273188815,0,0,1,0.7425268596888976,4722.0
7232,39,33,39,52_discos_salt_vinegar.png,0.65,35_mms_plain.png,0.5,0,4213,88,2879,2.0,711,1308,2019,3,2,-0.15000000000000002,-0.1110223084734414,0.15000000000000002,-1.1152402736486728,0.6618386082060699,0.049103549221511535,0.0,5.0,5.0,10.0,1.15,5.0,5.0,0.65,0.5,0,100.0,100.0,91.67,100.0,8.487910125420095e-18,0.6006187917966964,-1.468793286547167,-0.9323363618787642,-1.195073907656152,0.3799521720775472,0.40240858126095785,0.12937927059718798,0.6950142105672076,0.6950142105672076,8.487910125420095e-18,-0.9834393228199642,-1.1371017170105842,0.3910841633661017,0.39108416336610186,0.6933968202546186,0.2475762273188793,-0.1096054754107268,0.2475762273188815,1,1,1,0.5143230180965337,3519.75
